,contour,moments,area_pixels
185,"[[[3300 2224]]

 [[3299 2226]]

 [[3293 2227]]

 [[3290 2230]]

 [[3288 2230]]

 [[3285 2236]]

 [[3277 2240]]

 [[3271 2249]]

 [[3270 2260]]

 [[3277 2263]]

 [[3280 2267]]

 [[3285 2267]]

 [[3294 2275]]

 [[3293 2279]]

 [[3287 2278]]

 [[3288 2287]]

 [[3282 2293]]

 [[3277 2295]]

 [[3273 2300]]

 [[3274 2308]]

 [[3271 2313]]

 [[3272 2322]]

 [[3278 2326]]

 [[3293 2331]]

 [[3305 2331]]

 [[3311 2334]]

 [[3314 2338]]

 [[3314 2342]]

 [[3318 2345]]

 [[3320 2353]]

 [[3321 2365]]

 [[3318 2379]]

 [[3313 2387]]

 [[3309 2389]]

 [[3304 2389]]

 [[3303 2384]]

 [[3308 2380]]

 [[3306 2373]]

 [[3298 2373]]

 [[3296 2371]]

 [[3293 2371]]

 [[3291 2367]]

 [[3285 2366]]

 [[3282 2363]]

 [[3279 2363]]

 [[3274 2360]]

 [[3271 2360]]

 [[3267 2364]]

 [[3265 2364]]

 [[3263 2361]]

 [[3264 2357]]

 [[3262 2356]]

 [[3262 2351]]

 [[3259 2348]]

 [[3258 2344]]

 [[3250 2344]]

 [[3245 2342]]

 [[3240 2344]]

 [[3232 2344]]

 [[3230 2347]]

 [[3232 2349]]

 [[3234 2357]]

 [[3241 2366]]

 [[3244 2380]]

 [[3241 2383]]

 [[3233 2384]]

 [[3223 2393]]

 [[3218 2394]]

 [[3215 2403]]

 [[3218 2407]]

 [[3221 2407]]

 [[3225 2412]]

 [[3235 2412]]

 [[3239 2407]]

 [[3244 2407]]

 [[3246 2409]]

 [[3246 2412]]

 [[3243 2413]]

 [[3242 2420]]

 [[3249 2426]]

 [[3256 2427]]

 [[3258 2430]]

 [[3265 2434]]

 [[3269 2440]]

 [[3269 2445]]

 [[3272 2447]]

 [[3272 2454]]

 [[3285 2453]]

 [[3285 2448]]

 [[3289 2448]]

 [[3291 2451]]

 [[3298 2449]]

 [[3306 2449]]

 [[3310 2447]]

 [[3312 2443]]

 [[3317 2445]]

 [[3317 2442]]

 [[3321 2440]]

 [[3332 2441]]

 [[3334 2443]]

 [[3334 2451]]

 [[3328 2452]]

 [[3325 2456]]

 [[3319 2456]]

 [[3315 2454]]

 [[3311 2457]]

 [[3305 2456]]

 [[3304 2458]]

 [[3297 2459]]

 [[3296 2462]]

 [[3299 2465]]

 [[3308 2465]]

 [[3310 2468]]

 [[3313 2469]]

 [[3314 2472]]

 [[3317 2472]]

 [[3319 2475]]

 [[3324 2475]]

 [[3325 2480]]

 [[3329 2485]]

 [[3337 2484]]

 [[3338 2482]]

 [[3341 2482]]

 [[3350 2475]]

 [[3353 2475]]

 [[3354 2470]]

 [[3357 2468]]

 [[3358 2463]]

 [[3360 2461]]

 [[3361 2447]]

 [[3359 2445]]

 [[3351 2448]]

 [[3353 2452]]

 [[3350 2453]]

 [[3349 2450]]

 [[3340 2450]]

 [[3338 2441]]

 [[3344 2440]]

 [[3345 2438]]

 [[3356 2438]]

 [[3357 2435]]

 [[3360 2435]]

 [[3364 2430]]

 [[3366 2430]]

 [[3366 2427]]

 [[3368 2425]]

 [[3368 2417]]

 [[3372 2414]]

 [[3377 2406]]

 [[3384 2403]]

 [[3383 2389]]

 [[3380 2385]]

 [[3381 2380]]

 [[3378 2376]]

 [[3377 2351]]

 [[3356 2360]]

 [[3351 2365]]

 [[3333 2371]]

 [[3330 2371]]

 [[3329 2368]]

 [[3325 2365]]

 [[3325 2356]]

 [[3328 2351]]

 [[3328 2347]]

 [[3330 2345]]

 [[3333 2345]]

 [[3333 2342]]

 [[3335 2341]]

 [[3335 2337]]

 [[3342 2329]]

 [[3345 2329]]

 [[3352 2321]]

 [[3355 2321]]

 [[3357 2317]]

 [[3353 2311]]

 [[3353 2299]]

 [[3346 2297]]

 [[3347 2294]]

 [[3350 2294]]

 [[3352 2292]]

 [[3350 2290]]

 [[3351 2285]]

 [[3348 2277]]

 [[3346 2276]]

 [[3346 2274]]

 [[3343 2273]]

 [[3343 2269]]

 [[3341 2267]]

 [[3339 2267]]

 [[3334 2262]]

 [[3325 2259]]

 [[3316 2250]]

 [[3310 2240]]

 [[3311 2232]]

 [[3309 2224]]]","[3308, 2366]",18931.5
186,"[[[2616 2438]]

 [[2615 2445]]

 [[2617 2447]]

 [[2617 2453]]

 [[2624 2459]]

 [[2624 2462]]

 [[2638 2476]]

 [[2638 2478]]

 [[2645 2482]]

 [[2652 2489]]

 [[2657 2487]]

 [[2658 2490]]

 [[2663 2494]]

 [[2670 2494]]

 [[2673 2497]]

 [[2681 2499]]

 [[2683 2501]]

 [[2697 2501]]

 [[2694 2486]]

 [[2699 2482]]

 [[2706 2480]]

 [[2708 2469]]

 [[2707 2467]]

 [[2695 2465]]

 [[2692 2461]]

 [[2689 2461]]

 [[2681 2453]]

 [[2674 2451]]

 [[2672 2449]]

 [[2672 2444]]

 [[2670 2441]]

 [[2667 2441]]

 [[2665 2438]]

 [[2662 2438]]

 [[2659 2434]]

 [[2653 2431]]

 [[2638 2431]]

 [[2629 2429]]

 [[2623 2432]]

 [[2621 2437]]]","[2660, 2464]",3723.0
187,"[[[2707 2482]]

 [[2705 2494]]

 [[2710 2501]]

 [[2710 2504]]

 [[2717 2505]]

 [[2718 2509]]

 [[2723 2510]]

 [[2727 2514]]

 [[2732 2514]]

 [[2733 2517]]

 [[2742 2518]]

 [[2747 2521]]

 [[2753 2521]]

 [[2758 2524]]

 [[2769 2527]]

 [[2777 2527]]

 [[2781 2530]]

 [[2792 2532]]

 [[2795 2535]]

 [[2799 2535]]

 [[2811 2541]]

 [[2816 2540]]

 [[2819 2546]]

 [[2831 2547]]

 [[2829 2541]]

 [[2830 2534]]

 [[2832 2534]]

 [[2836 2538]]

 [[2837 2542]]

 [[2841 2547]]

 [[2849 2548]]

 [[2856 2551]]

 [[2862 2551]]

 [[2866 2548]]

 [[2870 2548]]

 [[2875 2545]]

 [[2874 2541]]

 [[2871 2538]]

 [[2871 2534]]

 [[2862 2531]]

 [[2863 2526]]

 [[2859 2523]]

 [[2859 2518]]

 [[2857 2520]]

 [[2854 2520]]

 [[2854 2522]]

 [[2849 2526]]

 [[2839 2527]]

 [[2838 2529]]

 [[2831 2529]]

 [[2829 2532]]

 [[2827 2532]]

 [[2824 2526]]

 [[2815 2521]]

 [[2814 2516]]

 [[2807 2509]]

 [[2806 2504]]

 [[2802 2498]]

 [[2802 2494]]

 [[2800 2492]]

 [[2796 2492]]

 [[2793 2495]]

 [[2789 2495]]

 [[2786 2497]]

 [[2780 2497]]

 [[2779 2499]]

 [[2776 2499]]

 [[2775 2497]]

 [[2753 2495]]

 [[2735 2483]]

 [[2726 2474]]

 [[2725 2471]]

 [[2720 2468]]

 [[2720 2466]]

 [[2716 2466]]

 [[2714 2469]]

 [[2714 2475]]

 [[2716 2479]]

 [[2713 2480]]

 [[2712 2483]]]","[2781, 2513]",4623.5
188,"[[[2818 2457]]

 [[2813 2466]]

 [[2809 2470]]

 [[2809 2472]]

 [[2801 2479]]

 [[2798 2486]]

 [[2804 2488]]

 [[2804 2490]]

 [[2807 2492]]

 [[2807 2495]]

 [[2809 2495]]

 [[2814 2502]]

 [[2816 2510]]

 [[2822 2515]]

 [[2826 2515]]

 [[2828 2518]]

 [[2831 2519]]

 [[2841 2519]]

 [[2845 2516]]

 [[2848 2516]]

 [[2850 2513]]

 [[2852 2513]]

 [[2852 2507]]

 [[2849 2503]]

 [[2846 2502]]

 [[2842 2490]]

 [[2840 2490]]

 [[2836 2486]]

 [[2837 2481]]

 [[2835 2480]]

 [[2832 2471]]

 [[2828 2470]]

 [[2827 2466]]

 [[2824 2464]]

 [[2822 2459]]]","[2825, 2491]",1702.5
189,"[[[2833 2399]]

 [[2830 2401]]

 [[2832 2406]]

 [[2830 2422]]

 [[2832 2425]]

 [[2834 2435]]

 [[2836 2436]]

 [[2836 2441]]

 [[2833 2442]]

 [[2830 2440]]

 [[2827 2442]]

 [[2825 2449]]

 [[2832 2457]]

 [[2837 2468]]

 [[2842 2472]]

 [[2842 2477]]

 [[2847 2481]]

 [[2847 2484]]

 [[2851 2485]]

 [[2852 2488]]

 [[2855 2490]]

 [[2855 2496]]

 [[2857 2497]]

 [[2858 2504]]

 [[2861 2506]]

 [[2864 2515]]

 [[2866 2516]]

 [[2866 2519]]

 [[2874 2523]]

 [[2874 2526]]

 [[2878 2529]]

 [[2878 2532]]

 [[2882 2539]]

 [[2889 2541]]

 [[2892 2536]]

 [[2898 2536]]

 [[2904 2532]]

 [[2903 2528]]

 [[2907 2521]]

 [[2907 2514]]

 [[2910 2508]]

 [[2908 2504]]

 [[2908 2490]]

 [[2906 2489]]

 [[2906 2486]]

 [[2902 2484]]

 [[2898 2472]]

 [[2891 2465]]

 [[2891 2462]]

 [[2888 2460]]

 [[2888 2458]]

 [[2880 2451]]

 [[2873 2442]]

 [[2870 2441]]

 [[2869 2438]]

 [[2864 2436]]

 [[2864 2430]]

 [[2861 2427]]

 [[2861 2424]]

 [[2859 2423]]

 [[2859 2418]]

 [[2855 2410]]

 [[2855 2406]]

 [[2848 2400]]]","[2867, 2472]",5705.0
190,"[[[3139 2490]]

 [[3137 2497]]

 [[3133 2499]]

 [[3132 2505]]

 [[3134 2509]]

 [[3131 2521]]

 [[3133 2523]]

 [[3136 2523]]

 [[3137 2525]]

 [[3142 2525]]

 [[3144 2527]]

 [[3154 2526]]

 [[3163 2518]]

 [[3163 2513]]

 [[3159 2504]]

 [[3158 2491]]

 [[3148 2489]]]","[3146, 2508]",928.0
191,"[[[3096 2417]]

 [[3094 2422]]

 [[3088 2425]]

 [[3089 2453]]

 [[3088 2457]]

 [[3084 2459]]

 [[3083 2472]]

 [[3087 2483]]

 [[3088 2496]]

 [[3090 2498]]

 [[3091 2507]]

 [[3096 2516]]

 [[3107 2521]]

 [[3124 2520]]

 [[3126 2513]]

 [[3125 2499]]

 [[3129 2496]]

 [[3125 2492]]

 [[3127 2461]]

 [[3123 2456]]

 [[3123 2454]]

 [[3125 2453]]

 [[3125 2449]]

 [[3122 2443]]

 [[3123 2437]]

 [[3121 2429]]

 [[3119 2429]]

 [[3115 2425]]

 [[3111 2425]]

 [[3109 2422]]

 [[3106 2421]]

 [[3106 2419]]

 [[3100 2420]]

 [[3099 2417]]]","[3106, 2470]",3551.0
192,"[[[3250 2474]]

 [[3252 2482]]

 [[3258 2479]]

 [[3265 2478]]

 [[3267 2482]]

 [[3270 2484]]

 [[3270 2486]]

 [[3285 2486]]

 [[3286 2493]]

 [[3284 2500]]

 [[3298 2498]]

 [[3306 2494]]

 [[3311 2494]]

 [[3321 2489]]

 [[3321 2485]]

 [[3316 2484]]

 [[3312 2480]]

 [[3311 2476]]

 [[3307 2474]]

 [[3297 2474]]

 [[3293 2471]]

 [[3286 2470]]

 [[3285 2468]]

 [[3280 2470]]

 [[3276 2465]]

 [[3276 2462]]

 [[3266 2465]]

 [[3261 2471]]

 [[3256 2471]]]","[3287, 2481]",1222.0
193,"[[[3689 2714]]

 [[3697 2715]]

 [[3698 2713]]

 [[3708 2709]]

 [[3711 2705]]

 [[3716 2706]]

 [[3722 2704]]

 [[3723 2708]]

 [[3732 2709]]

 [[3734 2703]]

 [[3732 2700]]

 [[3729 2699]]

 [[3723 2700]]

 [[3721 2696]]

 [[3717 2694]]

 [[3714 2694]]

 [[3710 2700]]

 [[3707 2701]]

 [[3704 2699]]

 [[3705 2691]]

 [[3700 2689]]

 [[3696 2692]]

 [[3698 2700]]

 [[3689 2708]]]","[3708, 2703]",506.0
194,"[[[ 295 2952]]

 [[ 289 2958]]

 [[ 289 2979]]

 [[ 291 2981]]

 [[ 296 2980]]

 [[ 296 2987]]

 [[ 298 2991]]

 [[ 304 2994]]

 [[ 312 2988]]

 [[ 313 2984]]

 [[ 321 2983]]

 [[ 322 2976]]

 [[ 320 2974]]

 [[ 317 2974]]

 [[ 316 2970]]

 [[ 313 2968]]

 [[ 299 2968]]

 [[ 297 2965]]

 [[ 301 2962]]

 [[ 301 2956]]

 [[ 297 2952]]]","[302, 2974]",725.0
195,"[[[ 388 2956]]

 [[ 389 2964]]

 [[ 413 2962]]

 [[ 417 2965]]

 [[ 421 2965]]

 [[ 425 2961]]

 [[ 424 2955]]

 [[ 421 2952]]

 [[ 416 2951]]

 [[ 412 2948]]

 [[ 406 2948]]

 [[ 405 2945]]

 [[ 401 2943]]

 [[ 396 2944]]

 [[ 393 2947]]

 [[ 392 2952]]]","[405, 2955]",534.0
196,"[[[ 374 2929]]

 [[ 370 2932]]

 [[ 369 2935]]

 [[ 361 2937]]

 [[ 360 2943]]

 [[ 356 2943]]

 [[ 353 2945]]

 [[ 353 2952]]

 [[ 349 2954]]

 [[ 348 2959]]

 [[ 349 2962]]

 [[ 356 2962]]

 [[ 356 2955]]

 [[ 362 2951]]

 [[ 364 2946]]

 [[ 366 2946]]

 [[ 372 2953]]

 [[ 369 2957]]

 [[ 369 2961]]

 [[ 374 2966]]

 [[ 371 2971]]

 [[ 371 2974]]

 [[ 374 2977]]

 [[ 376 2977]]

 [[ 379 2974]]

 [[ 379 2970]]

 [[ 375 2966]]

 [[ 379 2962]]

 [[ 380 2958]]

 [[ 376 2951]]

 [[ 381 2942]]

 [[ 389 2943]]

 [[ 392 2939]]

 [[ 390 2936]]

 [[ 382 2935]]

 [[ 379 2930]]]","[370, 2948]",714.0
197,"[[[ 220 2914]]

 [[ 216 2914]]

 [[ 214 2916]]

 [[ 214 2921]]

 [[ 216 2923]]

 [[ 213 2928]]

 [[ 205 2927]]

 [[ 203 2929]]

 [[ 203 2934]]

 [[ 206 2936]]

 [[ 212 2936]]

 [[ 212 2942]]

 [[ 214 2947]]

 [[ 216 2948]]

 [[ 222 2947]]

 [[ 224 2944]]

 [[ 228 2943]]

 [[ 232 2939]]

 [[ 231 2933]]

 [[ 227 2930]]

 [[ 227 2928]]

 [[ 231 2925]]

 [[ 231 2918]]

 [[ 229 2916]]

 [[ 222 2916]]]","[219, 2931]",592.5
198,"[[[ 187 2915]]

 [[ 186 2912]]

 [[ 180 2911]]

 [[ 176 2916]]

 [[ 173 2916]]

 [[ 172 2918]]

 [[ 166 2916]]

 [[ 159 2918]]

 [[ 157 2914]]

 [[ 162 2910]]

 [[ 161 2903]]

 [[ 155 2902]]

 [[ 152 2904]]

 [[ 152 2908]]

 [[ 146 2912]]

 [[ 141 2908]]

 [[ 137 2908]]

 [[ 133 2911]]

 [[ 118 2911]]

 [[ 114 2914]]

 [[ 114 2918]]

 [[ 116 2921]]

 [[ 120 2923]]

 [[ 125 2923]]

 [[ 125 2929]]

 [[ 131 2932]]

 [[ 134 2928]]

 [[ 134 2922]]

 [[ 132 2919]]

 [[ 135 2915]]

 [[ 142 2917]]

 [[ 140 2926]]

 [[ 148 2929]]

 [[ 149 2931]]

 [[ 165 2929]]

 [[ 169 2927]]

 [[ 170 2924]]

 [[ 178 2926]]

 [[ 179 2921]]

 [[ 181 2919]]

 [[ 186 2918]]]","[148, 2918]",1014.0
199,"[[[  41 2871]]

 [[  35 2870]]

 [[  31 2872]]

 [[  26 2878]]

 [[  20 2879]]

 [[  18 2876]]

 [[  13 2876]]

 [[  11 2878]]

 [[  10 2883]]

 [[  13 2888]]

 [[  17 2889]]

 [[  22 2887]]

 [[  25 2890]]

 [[  20 2897]]

 [[  15 2897]]

 [[  13 2900]]

 [[  12 2906]]

 [[  14 2909]]

 [[  18 2910]]

 [[  24 2907]]

 [[  28 2910]]

 [[  34 2910]]

 [[  37 2908]]

 [[  36 2900]]

 [[  39 2897]]

 [[  40 2892]]

 [[  38 2889]]

 [[  35 2888]]

 [[  35 2885]]

 [[  37 2883]]

 [[  42 2882]]

 [[  44 2874]]]","[27, 2890]",824.5
200,"[[[ 175 2842]]

 [[ 145 2842]]

 [[ 140 2847]]

 [[ 142 2855]]

 [[ 137 2856]]

 [[ 135 2860]]

 [[ 138 2864]]

 [[ 143 2865]]

 [[ 145 2867]]

 [[ 151 2866]]

 [[ 154 2864]]

 [[ 154 2857]]

 [[ 152 2856]]

 [[ 153 2852]]

 [[ 161 2851]]

 [[ 162 2853]]

 [[ 170 2854]]

 [[ 175 2848]]]","[153, 2851]",548.5
201,"[[[  30 2826]]

 [[  26 2831]]

 [[  26 2836]]

 [[  31 2840]]

 [[  37 2839]]

 [[  40 2842]]

 [[  40 2845]]

 [[  47 2848]]

 [[  46 2851]]

 [[  43 2853]]

 [[  43 2856]]

 [[  48 2860]]

 [[  45 2870]]

 [[  51 2879]]

 [[  51 2881]]

 [[  48 2883]]

 [[  47 2888]]

 [[  49 2899]]

 [[  55 2901]]

 [[  58 2899]]

 [[  62 2885]]

 [[  59 2881]]

 [[  61 2870]]

 [[  58 2867]]

 [[  56 2861]]

 [[  52 2859]]

 [[  54 2854]]

 [[  53 2851]]

 [[  49 2848]]

 [[  49 2845]]

 [[  52 2843]]

 [[  52 2840]]

 [[  43 2834]]

 [[  44 2830]]

 [[  42 2827]]]","[47, 2861]",867.0
202,"[[[2940 2897]]

 [[2937 2900]]

 [[2937 2902]]

 [[2940 2905]]

 [[2944 2905]]

 [[2947 2912]]

 [[2931 2917]]

 [[2929 2920]]

 [[2930 2926]]

 [[2940 2926]]

 [[2941 2923]]

 [[2944 2923]]

 [[2948 2920]]

 [[2949 2913]]

 [[2956 2913]]

 [[2957 2927]]

 [[2959 2929]]

 [[2963 2929]]

 [[2966 2923]]

 [[2965 2912]]

 [[2969 2907]]

 [[2969 2903]]

 [[2967 2901]]

 [[2963 2901]]

 [[2958 2905]]

 [[2954 2901]]

 [[2947 2901]]

 [[2944 2897]]]","[2950, 2913]",625.0
203,"[[[3011 2938]]

 [[3005 2938]]

 [[3002 2941]]

 [[3002 2945]]

 [[3004 2947]]

 [[3005 2952]]

 [[2993 2956]]

 [[2992 2962]]

 [[2996 2965]]

 [[3001 2966]]

 [[2998 2969]]

 [[2998 2974]]

 [[3000 2976]]

 [[3005 2976]]

 [[3006 2969]]

 [[3003 2967]]

 [[3004 2965]]

 [[3014 2967]]

 [[3017 2964]]

 [[3019 2954]]

 [[3021 2955]]

 [[3022 2960]]

 [[3025 2963]]

 [[3029 2962]]

 [[3031 2959]]

 [[3029 2953]]

 [[3023 2952]]

 [[3022 2947]]

 [[3015 2944]]]","[3009, 2956]",669.0
204,"[[[3341 2925]]

 [[3339 2923]]

 [[3324 2923]]

 [[3322 2925]]

 [[3322 2931]]

 [[3324 2933]]

 [[3323 2935]]

 [[3318 2935]]

 [[3313 2932]]

 [[3305 2935]]

 [[3294 2934]]

 [[3291 2936]]

 [[3291 2942]]

 [[3301 2949]]

 [[3300 2954]]

 [[3302 2956]]

 [[3307 2956]]

 [[3307 2943]]

 [[3326 2943]]

 [[3326 2934]]

 [[3330 2933]]

 [[3333 2930]]

 [[3340 2931]]]","[3313, 2937]",574.5
205,"[[[3478 2916]]

 [[3473 2915]]

 [[3469 2921]]

 [[3461 2918]]

 [[3458 2921]]

 [[3446 2922]]

 [[3446 2929]]

 [[3444 2930]]

 [[3442 2937]]

 [[3447 2942]]

 [[3444 2944]]

 [[3442 2951]]

 [[3438 2950]]

 [[3433 2955]]

 [[3436 2961]]

 [[3443 2962]]

 [[3447 2955]]

 [[3453 2954]]

 [[3455 2951]]

 [[3455 2947]]

 [[3450 2942]]

 [[3450 2940]]

 [[3456 2932]]

 [[3465 2928]]

 [[3468 2924]]

 [[3475 2928]]

 [[3472 2931]]

 [[3473 2938]]

 [[3478 2939]]

 [[3482 2937]]

 [[3483 2933]]

 [[3481 2930]]

 [[3478 2929]]

 [[3478 2925]]

 [[3480 2923]]

 [[3480 2918]]]","[3456, 2935]",743.0
206,"[[[3489 2823]]

 [[3481 2825]]

 [[3474 2824]]

 [[3470 2828]]

 [[3470 2835]]

 [[3464 2831]]

 [[3460 2831]]

 [[3455 2834]]

 [[3455 2841]]

 [[3459 2845]]

 [[3458 2852]]

 [[3460 2854]]

 [[3463 2854]]

 [[3466 2857]]

 [[3467 2861]]

 [[3477 2861]]

 [[3481 2858]]

 [[3481 2853]]

 [[3476 2847]]

 [[3484 2842]]

 [[3486 2837]]

 [[3493 2830]]

 [[3493 2826]]]","[3472, 2840]",834.5
207,"[[[3397 2818]]

 [[3395 2821]]

 [[3396 2827]]

 [[3394 2833]]

 [[3396 2837]]

 [[3403 2837]]

 [[3406 2845]]

 [[3394 2846]]

 [[3391 2851]]

 [[3384 2852]]

 [[3384 2858]]

 [[3400 2859]]

 [[3405 2857]]

 [[3407 2852]]

 [[3405 2846]]

 [[3411 2843]]

 [[3413 2844]]

 [[3413 2849]]

 [[3418 2857]]

 [[3421 2859]]

 [[3428 2857]]

 [[3428 2851]]

 [[3425 2849]]

 [[3425 2847]]

 [[3432 2845]]

 [[3432 2839]]

 [[3429 2837]]

 [[3425 2838]]

 [[3423 2840]]

 [[3424 2848]]

 [[3422 2849]]

 [[3419 2843]]

 [[3412 2842]]

 [[3412 2838]]

 [[3410 2836]]

 [[3403 2836]]

 [[3403 2819]]]","[3407, 2844]",665.5
208,"[[[3621 2902]]

 [[3618 2905]]

 [[3618 2910]]

 [[3622 2913]]

 [[3621 2915]]

 [[3614 2914]]

 [[3609 2916]]

 [[3606 2911]]

 [[3600 2910]]

 [[3597 2913]]

 [[3596 2917]]

 [[3601 2921]]

 [[3607 2919]]

 [[3609 2921]]

 [[3611 2928]]

 [[3615 2930]]

 [[3625 2929]]

 [[3640 2936]]

 [[3639 2938]]

 [[3637 2938]]

 [[3636 2941]]

 [[3633 2939]]

 [[3629 2939]]

 [[3623 2933]]

 [[3617 2936]]

 [[3617 2943]]

 [[3621 2944]]

 [[3622 2947]]

 [[3619 2951]]

 [[3616 2952]]

 [[3614 2957]]

 [[3617 2963]]

 [[3624 2963]]

 [[3624 2970]]

 [[3631 2971]]

 [[3636 2967]]

 [[3640 2966]]

 [[3640 2959]]

 [[3634 2958]]

 [[3631 2960]]

 [[3626 2960]]

 [[3625 2957]]

 [[3628 2955]]

 [[3630 2949]]

 [[3634 2948]]

 [[3637 2944]]

 [[3655 2944]]

 [[3657 2942]]

 [[3657 2937]]

 [[3653 2933]]

 [[3648 2933]]

 [[3644 2935]]

 [[3643 2933]]

 [[3645 2931]]

 [[3645 2922]]

 [[3641 2919]]

 [[3632 2920]]

 [[3632 2915]]

 [[3629 2911]]

 [[3628 2905]]

 [[3625 2902]]]","[3627, 2934]",1439.0
209,"[[[3706 2886]]

 [[3700 2881]]

 [[3691 2878]]

 [[3685 2885]]

 [[3683 2885]]

 [[3681 2891]]

 [[3672 2891]]

 [[3671 2897]]

 [[3680 2898]]

 [[3681 2894]]

 [[3684 2894]]

 [[3683 2897]]

 [[3686 2900]]

 [[3686 2906]]

 [[3678 2908]]

 [[3676 2911]]

 [[3673 2912]]

 [[3673 2915]]

 [[3670 2918]]

 [[3663 2920]]

 [[3663 2924]]

 [[3666 2926]]

 [[3672 2925]]

 [[3673 2921]]

 [[3679 2921]]

 [[3683 2917]]

 [[3688 2916]]

 [[3688 2910]]

 [[3695 2908]]

 [[3697 2906]]

 [[3696 2900]]

 [[3694 2899]]

 [[3695 2895]]

 [[3704 2895]]

 [[3706 2891]]]","[3686, 2899]",747.5
210,"[[[3669 2849]]

 [[3668 2854]]

 [[3670 2860]]

 [[3666 2862]]

 [[3665 2865]]

 [[3667 2870]]

 [[3671 2871]]

 [[3675 2866]]

 [[3674 2861]]

 [[3681 2856]]

 [[3681 2865]]

 [[3685 2869]]

 [[3688 2869]]

 [[3693 2874]]

 [[3700 2872]]

 [[3702 2868]]

 [[3701 2863]]

 [[3697 2860]]

 [[3690 2859]]

 [[3690 2854]]

 [[3686 2848]]

 [[3680 2847]]

 [[3679 2849]]]","[3683, 2860]",520.5
211,"[[[3646 2832]]

 [[3643 2830]]

 [[3638 2830]]

 [[3636 2833]]

 [[3636 2839]]

 [[3627 2844]]

 [[3623 2841]]

 [[3619 2841]]

 [[3616 2843]]

 [[3615 2847]]

 [[3617 2850]]

 [[3621 2851]]

 [[3627 2849]]

 [[3628 2852]]

 [[3625 2856]]

 [[3624 2862]]

 [[3619 2857]]

 [[3613 2857]]

 [[3606 2868]]

 [[3610 2874]]

 [[3615 2872]]

 [[3623 2863]]

 [[3632 2866]]

 [[3638 2863]]

 [[3639 2861]]

 [[3647 2862]]

 [[3649 2861]]

 [[3651 2856]]

 [[3658 2855]]

 [[3659 2849]]

 [[3656 2847]]

 [[3651 2847]]

 [[3649 2850]]

 [[3642 2849]]

 [[3640 2842]]

 [[3644 2840]]

 [[3646 2837]]]","[3632, 2852]",885.5
212,"[[[3713 2796]]

 [[3710 2799]]

 [[3710 2804]]

 [[3705 2804]]

 [[3698 2812]]

 [[3698 2819]]

 [[3705 2820]]

 [[3716 2818]]

 [[3720 2823]]

 [[3725 2823]]

 [[3728 2820]]

 [[3729 2814]]

 [[3724 2810]]

 [[3725 2802]]

 [[3719 2796]]]","[3714, 2810]",531.5
213,"[[[3591 2792]]

 [[3590 2796]]

 [[3593 2799]]

 [[3598 2799]]

 [[3600 2796]]

 [[3610 2797]]

 [[3614 2804]]

 [[3626 2803]]

 [[3628 2809]]

 [[3626 2810]]

 [[3624 2807]]

 [[3618 2807]]

 [[3617 2813]]

 [[3619 2816]]

 [[3621 2816]]

 [[3627 2812]]

 [[3628 2816]]

 [[3631 2819]]

 [[3630 2825]]

 [[3632 2827]]

 [[3636 2827]]

 [[3639 2825]]

 [[3639 2818]]

 [[3642 2815]]

 [[3651 2820]]

 [[3656 2815]]

 [[3656 2810]]

 [[3652 2807]]

 [[3640 2807]]

 [[3639 2802]]

 [[3636 2798]]

 [[3633 2798]]

 [[3627 2793]]

 [[3621 2794]]

 [[3618 2792]]

 [[3612 2792]]

 [[3610 2787]]

 [[3603 2786]]

 [[3600 2788]]

 [[3599 2792]]]","[3626, 2805]",890.5
214,"[[[3647 2720]]

 [[3646 2724]]

 [[3650 2730]]

 [[3659 2727]]

 [[3664 2731]]

 [[3664 2734]]

 [[3659 2738]]

 [[3660 2749]]

 [[3667 2759]]

 [[3670 2760]]

 [[3675 2756]]

 [[3679 2755]]

 [[3682 2752]]

 [[3682 2747]]

 [[3680 2745]]

 [[3671 2744]]

 [[3671 2740]]

 [[3675 2734]]

 [[3674 2731]]

 [[3668 2727]]

 [[3668 2721]]

 [[3661 2720]]

 [[3658 2722]]

 [[3651 2718]]]","[3665, 2738]",606.5
215,"[[[3897 2960]]

 [[3893 2958]]

 [[3891 2954]]

 [[3885 2951]]

 [[3883 2945]]

 [[3877 2944]]

 [[3875 2946]]

 [[3875 2950]]

 [[3880 2954]]

 [[3880 2957]]

 [[3875 2962]]

 [[3865 2959]]

 [[3851 2962]]

 [[3850 2959]]

 [[3842 2954]]

 [[3839 2961]]

 [[3839 2967]]

 [[3842 2969]]

 [[3851 2967]]

 [[3855 2970]]

 [[3860 2968]]

 [[3864 2973]]

 [[3864 2979]]

 [[3872 2983]]

 [[3885 2978]]

 [[3887 2975]]

 [[3887 2971]]

 [[3885 2970]]

 [[3885 2968]]

 [[3895 2966]]]","[3871, 2965]",929.0
