,contour,moments,area_pixels,area_μm^2
293,"[[[1685 1120]]

 [[1682 1120]]

 [[1672 1114]]

 [[1662 1115]]

 [[1648 1119]]

 [[1641 1127]]

 [[1640 1135]]

 [[1637 1138]]

 [[1629 1140]]

 [[1623 1147]]

 [[1601 1148]]

 [[1596 1144]]

 [[1584 1146]]

 [[1582 1144]]

 [[1584 1127]]

 [[1582 1126]]

 [[1577 1113]]

 [[1574 1110]]

 [[1566 1107]]

 [[1563 1103]]

 [[1563 1100]]

 [[1556 1091]]

 [[1547 1090]]

 [[1544 1092]]

 [[1544 1094]]

 [[1551 1096]]

 [[1554 1100]]

 [[1554 1104]]

 [[1548 1108]]

 [[1537 1106]]

 [[1533 1109]]

 [[1531 1113]]

 [[1531 1123]]

 [[1534 1132]]

 [[1538 1138]]

 [[1538 1141]]

 [[1541 1145]]

 [[1541 1152]]

 [[1537 1163]]

 [[1529 1164]]

 [[1525 1159]]

 [[1523 1146]]

 [[1516 1131]]

 [[1515 1122]]

 [[1521 1105]]

 [[1531 1095]]

 [[1531 1091]]

 [[1525 1092]]

 [[1520 1095]]

 [[1512 1093]]

 [[1509 1089]]

 [[1506 1077]]

 [[1507 1065]]

 [[1500 1066]]

 [[1488 1058]]

 [[1472 1065]]

 [[1472 1070]]

 [[1476 1077]]

 [[1480 1081]]

 [[1485 1083]]

 [[1489 1089]]

 [[1492 1089]]

 [[1497 1092]]

 [[1508 1090]]

 [[1512 1094]]

 [[1512 1102]]

 [[1508 1109]]

 [[1510 1124]]

 [[1507 1127]]

 [[1501 1127]]

 [[1495 1130]]

 [[1493 1134]]

 [[1489 1138]]

 [[1487 1138]]

 [[1486 1125]]

 [[1482 1115]]

 [[1482 1099]]

 [[1471 1095]]

 [[1464 1087]]

 [[1461 1076]]

 [[1458 1071]]

 [[1458 1063]]

 [[1457 1061]]

 [[1454 1061]]

 [[1444 1071]]

 [[1441 1078]]

 [[1435 1085]]

 [[1429 1085]]

 [[1422 1089]]

 [[1419 1089]]

 [[1415 1085]]

 [[1415 1094]]

 [[1410 1104]]

 [[1387 1132]]

 [[1375 1143]]

 [[1371 1154]]

 [[1366 1160]]

 [[1366 1174]]

 [[1353 1175]]

 [[1340 1187]]

 [[1341 1195]]

 [[1338 1201]]

 [[1337 1208]]

 [[1331 1220]]

 [[1318 1233]]

 [[1309 1238]]

 [[1305 1244]]

 [[1302 1244]]

 [[1300 1246]]

 [[1300 1254]]

 [[1295 1260]]

 [[1298 1269]]

 [[1297 1280]]

 [[1290 1289]]

 [[1280 1292]]

 [[1276 1295]]

 [[1266 1319]]

 [[1261 1325]]

 [[1257 1336]]

 [[1249 1348]]

 [[1247 1358]]

 [[1236 1367]]

 [[1225 1369]]

 [[1222 1365]]

 [[1219 1367]]

 [[1216 1366]]

 [[1211 1350]]

 [[1209 1349]]

 [[1202 1359]]

 [[1202 1362]]

 [[1195 1372]]

 [[1192 1371]]

 [[1189 1378]]

 [[1194 1378]]

 [[1197 1373]]

 [[1204 1371]]

 [[1209 1371]]

 [[1215 1374]]

 [[1222 1381]]

 [[1221 1394]]

 [[1217 1395]]

 [[1219 1404]]

 [[1223 1403]]

 [[1222 1397]]

 [[1241 1372]]

 [[1259 1361]]

 [[1263 1356]]

 [[1277 1346]]

 [[1282 1345]]

 [[1294 1333]]

 [[1300 1333]]

 [[1309 1341]]

 [[1311 1345]]

 [[1312 1359]]

 [[1310 1360]]

 [[1306 1368]]

 [[1294 1371]]

 [[1287 1371]]

 [[1283 1373]]

 [[1281 1381]]

 [[1279 1383]]

 [[1279 1388]]

 [[1272 1402]]

 [[1273 1405]]

 [[1276 1405]]

 [[1294 1385]]

 [[1299 1377]]

 [[1310 1369]]

 [[1313 1364]]

 [[1313 1357]]

 [[1318 1347]]

 [[1318 1343]]

 [[1307 1334]]

 [[1305 1326]]

 [[1312 1318]]

 [[1314 1310]]

 [[1335 1277]]

 [[1341 1271]]

 [[1346 1270]]

 [[1355 1258]]

 [[1354 1249]]

 [[1356 1242]]

 [[1358 1240]]

 [[1358 1235]]

 [[1362 1223]]

 [[1362 1219]]

 [[1358 1212]]

 [[1358 1205]]

 [[1360 1199]]

 [[1371 1194]]

 [[1377 1188]]

 [[1377 1183]]

 [[1380 1180]]

 [[1389 1177]]

 [[1395 1173]]

 [[1397 1169]]

 [[1401 1166]]

 [[1404 1166]]

 [[1405 1169]]

 [[1399 1182]]

 [[1396 1185]]

 [[1396 1189]]

 [[1404 1201]]

 [[1403 1211]]

 [[1395 1223]]

 [[1389 1223]]

 [[1381 1220]]

 [[1381 1228]]

 [[1378 1236]]

 [[1378 1255]]

 [[1380 1262]]

 [[1380 1270]]

 [[1383 1271]]

 [[1388 1268]]

 [[1398 1257]]

 [[1402 1256]]

 [[1406 1252]]

 [[1406 1240]]

 [[1409 1234]]

 [[1409 1224]]

 [[1414 1217]]

 [[1414 1208]]

 [[1422 1189]]

 [[1431 1180]]

 [[1442 1180]]

 [[1452 1173]]

 [[1462 1171]]

 [[1467 1177]]

 [[1465 1201]]

 [[1462 1209]]

 [[1465 1226]]

 [[1468 1230]]

 [[1475 1234]]

 [[1493 1235]]

 [[1503 1230]]

 [[1504 1224]]

 [[1511 1212]]

 [[1512 1197]]

 [[1515 1191]]

 [[1522 1185]]

 [[1527 1173]]

 [[1530 1173]]

 [[1534 1176]]

 [[1551 1176]]

 [[1553 1180]]

 [[1549 1183]]

 [[1549 1186]]

 [[1552 1187]]

 [[1555 1185]]

 [[1557 1177]]

 [[1564 1170]]

 [[1564 1166]]

 [[1558 1166]]

 [[1552 1163]]

 [[1551 1159]]

 [[1553 1155]]

 [[1557 1152]]

 [[1568 1150]]

 [[1574 1156]]

 [[1585 1147]]

 [[1588 1147]]

 [[1589 1150]]

 [[1597 1155]]

 [[1597 1158]]

 [[1595 1160]]

 [[1586 1162]]

 [[1573 1174]]

 [[1570 1179]]

 [[1569 1187]]

 [[1562 1199]]

 [[1562 1210]]

 [[1567 1222]]

 [[1570 1225]]

 [[1574 1225]]

 [[1576 1222]]

 [[1572 1211]]

 [[1580 1205]]

 [[1585 1205]]

 [[1588 1208]]

 [[1588 1218]]

 [[1590 1220]]

 [[1596 1212]]

 [[1608 1203]]

 [[1613 1202]]

 [[1619 1196]]

 [[1641 1196]]

 [[1643 1193]]

 [[1641 1179]]

 [[1645 1172]]

 [[1645 1169]]

 [[1633 1157]]

 [[1629 1151]]

 [[1629 1148]]

 [[1631 1146]]

 [[1636 1146]]

 [[1641 1148]]

 [[1644 1151]]

 [[1644 1153]]

 [[1646 1153]]

 [[1649 1156]]

 [[1660 1156]]

 [[1669 1158]]

 [[1673 1155]]

 [[1678 1142]]

 [[1684 1134]]

 [[1687 1126]]]","[1450, 1189]",33317.0,8584.86433559226
294,"[[[1732 1410]]

 [[1730 1412]]

 [[1731 1422]]

 [[1728 1431]]

 [[1729 1436]]

 [[1727 1439]]

 [[1730 1441]]

 [[1738 1441]]

 [[1743 1446]]

 [[1743 1448]]

 [[1752 1459]]

 [[1757 1477]]

 [[1760 1478]]

 [[1766 1472]]

 [[1766 1469]]

 [[1758 1451]]

 [[1756 1450]]

 [[1753 1444]]

 [[1752 1430]]

 [[1749 1424]]

 [[1749 1412]]

 [[1739 1412]]]","[1745, 1438]",1006.5,259.34705867195754
295,"[[[2000 1197]]

 [[1983 1213]]

 [[1982 1230]]

 [[1987 1269]]

 [[1989 1273]]

 [[1989 1279]]

 [[1995 1303]]

 [[1997 1320]]

 [[1997 1341]]

 [[1999 1351]]

 [[2002 1355]]

 [[2005 1355]]

 [[2020 1345]]

 [[2034 1329]]

 [[2055 1311]]

 [[2062 1303]]

 [[2063 1299]]

 [[2060 1292]]

 [[2044 1277]]

 [[2030 1257]]

 [[2030 1255]]

 [[2020 1240]]

 [[2019 1235]]

 [[2014 1226]]

 [[2010 1212]]

 [[2010 1207]]

 [[2006 1199]]]","[2014, 1280]",6488.5,1671.906001185292
296,"[[[2188 1174]]

 [[2185 1174]]

 [[2179 1177]]

 [[2178 1179]]

 [[2161 1182]]

 [[2156 1186]]

 [[2148 1187]]

 [[2143 1192]]

 [[2137 1194]]

 [[2135 1201]]

 [[2136 1206]]

 [[2133 1210]]

 [[2133 1217]]

 [[2126 1228]]

 [[2121 1229]]

 [[2113 1246]]

 [[2111 1247]]

 [[2107 1255]]

 [[2099 1265]]

 [[2098 1272]]

 [[2106 1280]]

 [[2120 1285]]

 [[2123 1284]]

 [[2137 1272]]

 [[2142 1259]]

 [[2144 1258]]

 [[2149 1249]]

 [[2156 1246]]

 [[2160 1240]]

 [[2177 1235]]

 [[2182 1230]]

 [[2187 1220]]

 [[2188 1203]]

 [[2185 1194]]

 [[2180 1189]]

 [[2180 1183]]

 [[2186 1182]]

 [[2194 1190]]

 [[2196 1189]]

 [[2196 1185]]

 [[2193 1179]]]","[2147, 1228]",4642.0,1196.114303383236
297,"[[[2432 1397]]

 [[2427 1397]]

 [[2427 1399]]

 [[2439 1413]]

 [[2439 1420]]

 [[2437 1426]]

 [[2434 1429]]

 [[2428 1429]]

 [[2421 1425]]

 [[2408 1411]]

 [[2405 1412]]

 [[2405 1416]]

 [[2417 1428]]

 [[2428 1445]]

 [[2428 1453]]

 [[2423 1462]]

 [[2425 1469]]

 [[2428 1468]]

 [[2426 1466]]

 [[2426 1461]]

 [[2432 1445]]

 [[2447 1430]]

 [[2457 1424]]

 [[2457 1420]]

 [[2450 1413]]

 [[2447 1404]]

 [[2438 1401]]]","[2434, 1424]",900.5,232.0338065912546
298,"[[[2307 1385]]

 [[2308 1391]]

 [[2314 1397]]

 [[2314 1403]]

 [[2310 1407]]

 [[2301 1407]]

 [[2301 1410]]

 [[2309 1416]]

 [[2309 1420]]

 [[2300 1426]]

 [[2300 1432]]

 [[2306 1431]]

 [[2307 1429]]

 [[2312 1432]]

 [[2310 1426]]

 [[2314 1422]]

 [[2314 1418]]

 [[2316 1416]]

 [[2315 1408]]

 [[2317 1406]]

 [[2322 1406]]

 [[2327 1412]]

 [[2330 1407]]

 [[2338 1407]]

 [[2344 1412]]

 [[2344 1414]]

 [[2349 1414]]

 [[2355 1410]]

 [[2363 1412]]

 [[2364 1415]]

 [[2362 1417]]

 [[2358 1416]]

 [[2354 1418]]

 [[2355 1422]]

 [[2357 1419]]

 [[2363 1419]]

 [[2381 1426]]

 [[2382 1428]]

 [[2388 1422]]

 [[2389 1413]]

 [[2387 1412]]

 [[2382 1415]]

 [[2379 1412]]

 [[2379 1407]]

 [[2377 1406]]

 [[2376 1402]]

 [[2374 1413]]

 [[2371 1414]]

 [[2370 1410]]

 [[2364 1408]]

 [[2365 1402]]

 [[2362 1399]]

 [[2357 1398]]

 [[2353 1401]]

 [[2351 1395]]

 [[2344 1395]]

 [[2337 1402]]

 [[2333 1402]]

 [[2330 1398]]

 [[2326 1397]]

 [[2325 1390]]

 [[2316 1380]]

 [[2314 1383]]

 [[2309 1383]]]","[2339, 1407]",1368.5,352.62439124945246
299,"[[[2483 1371]]

 [[2475 1374]]

 [[2475 1381]]

 [[2463 1390]]

 [[2455 1400]]

 [[2455 1409]]

 [[2457 1413]]

 [[2468 1412]]

 [[2474 1414]]

 [[2475 1416]]

 [[2480 1415]]

 [[2480 1404]]

 [[2478 1401]]

 [[2478 1395]]

 [[2475 1390]]

 [[2475 1381]]

 [[2479 1380]]

 [[2482 1376]]]","[2469, 1399]",611.0,157.43770774820274
300,"[[[2261 1257]]

 [[2255 1265]]

 [[2255 1271]]

 [[2265 1280]]

 [[2284 1291]]

 [[2287 1291]]

 [[2291 1287]]

 [[2290 1279]]

 [[2285 1276]]

 [[2273 1264]]

 [[2270 1258]]

 [[2267 1256]]]","[2272, 1273]",639.0,164.65252905253936
301,"[[[2316 1214]]

 [[2302 1216]]

 [[2296 1215]]

 [[2283 1230]]

 [[2281 1235]]

 [[2280 1247]]

 [[2284 1256]]

 [[2285 1264]]

 [[2296 1275]]

 [[2299 1275]]

 [[2315 1264]]

 [[2315 1259]]

 [[2318 1254]]

 [[2321 1233]]

 [[2315 1232]]

 [[2310 1227]]

 [[2309 1222]]

 [[2318 1218]]

 [[2319 1225]]

 [[2323 1229]]

 [[2321 1219]]

 [[2319 1219]]]","[2300, 1243]",1773.0,456.8527918781726
302,"[[[2203 1215]]

 [[2198 1222]]

 [[2195 1231]]

 [[2196 1235]]

 [[2209 1243]]

 [[2219 1246]]

 [[2229 1254]]

 [[2241 1255]]

 [[2250 1244]]

 [[2260 1243]]

 [[2265 1236]]

 [[2266 1228]]

 [[2260 1226]]

 [[2254 1221]]

 [[2252 1211]]

 [[2247 1204]]

 [[2234 1203]]

 [[2226 1207]]

 [[2219 1207]]

 [[2214 1212]]]","[2230, 1228]",2374.0,611.7137777319693
303,"[[[ 364 1635]]

 [[ 362 1629]]

 [[ 356 1626]]

 [[ 228 1626]]

 [[ 227 1624]]

 [[ 232 1618]]

 [[ 241 1618]]

 [[ 249 1616]]

 [[ 261 1617]]

 [[ 262 1615]]

 [[ 269 1617]]

 [[ 273 1615]]

 [[ 275 1609]]

 [[ 273 1595]]

 [[ 267 1590]]

 [[ 251 1589]]

 [[ 246 1591]]

 [[ 234 1590]]

 [[ 231 1592]]

 [[ 222 1590]]

 [[ 219 1593]]

 [[ 218 1617]]

 [[ 219 1621]]

 [[ 222 1624]]

 [[ 221 1626]]

 [[  67 1626]]

 [[  60 1630]]

 [[  59 1640]]

 [[  61 1643]]

 [[  66 1645]]

 [[ 356 1645]]

 [[ 360 1644]]

 [[ 363 1641]]]","[218, 1628]",7259.5,1870.5712592439897
304,"[[[ 213 1590]]

 [[ 208 1584]]

 [[ 202 1582]]

 [[ 193 1585]]

 [[ 189 1585]]

 [[ 186 1583]]

 [[ 177 1583]]

 [[ 170 1588]]

 [[ 165 1583]]

 [[ 159 1583]]

 [[ 154 1586]]

 [[ 150 1592]]

 [[ 151 1597]]

 [[ 154 1600]]

 [[ 154 1604]]

 [[ 151 1608]]

 [[ 152 1617]]

 [[ 157 1619]]

 [[ 166 1619]]

 [[ 172 1616]]

 [[ 177 1618]]

 [[ 183 1618]]

 [[ 191 1614]]

 [[ 197 1618]]

 [[ 204 1618]]

 [[ 212 1612]]

 [[ 214 1607]]

 [[ 215 1597]]]","[182, 1600]",2021.5,520.8843309541601
305,"[[[1218 1562]]

 [[1215 1564]]

 [[1211 1573]]

 [[1208 1576]]

 [[1203 1586]]

 [[1203 1592]]

 [[1206 1598]]

 [[1212 1604]]

 [[1217 1607]]

 [[1220 1607]]

 [[1225 1605]]

 [[1230 1600]]

 [[1232 1596]]

 [[1231 1592]]

 [[1236 1592]]

 [[1237 1586]]

 [[1235 1586]]

 [[1229 1593]]

 [[1222 1592]]

 [[1219 1589]]

 [[1217 1581]]

 [[1221 1562]]]","[1216, 1589]",643.5,165.81205390502203
306,"[[[1181 1538]]

 [[1178 1540]]

 [[1180 1543]]

 [[1175 1547]]

 [[1171 1556]]

 [[1164 1562]]

 [[1164 1569]]

 [[1167 1574]]

 [[1176 1580]]

 [[1182 1582]]

 [[1191 1582]]

 [[1200 1568]]

 [[1199 1563]]

 [[1201 1562]]

 [[1204 1564]]

 [[1208 1561]]

 [[1208 1550]]

 [[1204 1544]]

 [[1197 1544]]

 [[1197 1547]]

 [[1203 1551]]

 [[1203 1556]]

 [[1199 1560]]

 [[1199 1563]]

 [[1194 1567]]

 [[1185 1567]]

 [[1179 1561]]

 [[1179 1553]]

 [[1182 1545]]

 [[1184 1543]]

 [[1187 1543]]

 [[1189 1540]]

 [[1187 1538]]]","[1183, 1563]",822.0,211.806539720168
307,"[[[1134 1514]]

 [[1132 1518]]

 [[1129 1519]]

 [[1119 1529]]

 [[1116 1535]]

 [[1116 1539]]

 [[1119 1544]]

 [[1129 1554]]

 [[1138 1560]]

 [[1148 1563]]

 [[1154 1560]]

 [[1167 1540]]

 [[1170 1531]]

 [[1168 1528]]

 [[1166 1528]]

 [[1164 1530]]

 [[1164 1536]]

 [[1154 1544]]

 [[1141 1542]]

 [[1136 1538]]

 [[1133 1530]]

 [[1133 1523]]

 [[1135 1520]]

 [[1138 1520]]

 [[1140 1516]]

 [[1138 1514]]]","[1139, 1542]",1063.5,274.0343734700714
308,"[[[1183 1491]]

 [[1176 1495]]

 [[1170 1507]]

 [[1170 1516]]

 [[1179 1527]]

 [[1186 1529]]

 [[1189 1528]]

 [[1197 1511]]

 [[1197 1507]]

 [[1191 1494]]

 [[1188 1491]]]","[1183, 1509]",738.5,190.29091190187842
309,"[[[1089 1487]]

 [[1085 1485]]

 [[1084 1490]]

 [[1087 1493]]

 [[1087 1495]]

 [[1082 1501]]

 [[1072 1502]]

 [[1067 1499]]

 [[1051 1495]]

 [[1045 1505]]

 [[1047 1512]]

 [[1057 1518]]

 [[1063 1518]]

 [[1068 1520]]

 [[1080 1518]]

 [[1089 1509]]

 [[1091 1502]]

 [[1091 1491]]]","[1068, 1506]",836.0,215.4139503723363
310,"[[[1462 1707]]

 [[1458 1713]]

 [[1453 1728]]

 [[1466 1744]]

 [[1474 1744]]

 [[1476 1742]]

 [[1476 1734]]

 [[1481 1724]]

 [[1481 1714]]

 [[1477 1708]]]","[1468, 1724]",752.0,193.76948645932643
311,"[[[1363 1642]]

 [[1360 1642]]

 [[1359 1645]]

 [[1353 1646]]

 [[1351 1649]]

 [[1348 1650]]

 [[1348 1655]]

 [[1342 1660]]

 [[1339 1658]]

 [[1340 1662]]

 [[1336 1662]]

 [[1339 1664]]

 [[1337 1667]]

 [[1337 1682]]

 [[1339 1692]]

 [[1342 1696]]

 [[1349 1697]]

 [[1361 1689]]

 [[1361 1685]]

 [[1357 1685]]

 [[1351 1681]]

 [[1351 1676]]

 [[1359 1668]]

 [[1358 1661]]

 [[1351 1652]]

 [[1359 1649]]

 [[1364 1651]]

 [[1370 1651]]

 [[1371 1648]]

 [[1369 1648]]

 [[1368 1645]]

 [[1366 1645]]]","[1349, 1671]",834.0,214.8986059934551
312,"[[[1426 1631]]

 [[1420 1631]]

 [[1417 1633]]

 [[1407 1646]]

 [[1404 1647]]

 [[1400 1654]]

 [[1402 1662]]

 [[1402 1682]]

 [[1404 1686]]

 [[1413 1684]]

 [[1420 1677]]

 [[1425 1667]]

 [[1427 1658]]]","[1414, 1658]",1034.5,266.56187997629416
313,"[[[1343 1626]]

 [[1340 1626]]

 [[1335 1622]]

 [[1322 1623]]

 [[1317 1628]]

 [[1313 1637]]

 [[1301 1641]]

 [[1299 1643]]

 [[1299 1646]]

 [[1311 1660]]

 [[1315 1662]]

 [[1321 1662]]

 [[1325 1660]]

 [[1336 1649]]

 [[1338 1643]]

 [[1344 1639]]

 [[1345 1630]]]","[1323, 1641]",1112.0,286.5314746579402
314,"[[[1474 1615]]

 [[1465 1617]]

 [[1450 1636]]

 [[1448 1645]]

 [[1450 1673]]

 [[1453 1681]]

 [[1455 1682]]

 [[1473 1673]]

 [[1480 1662]]

 [[1480 1656]]

 [[1476 1649]]

 [[1476 1638]]

 [[1478 1636]]

 [[1476 1626]]

 [[1477 1617]]]","[1463, 1649]",1532.5,394.8826303177098
315,"[[[1249 1581]]

 [[1247 1584]]

 [[1247 1588]]

 [[1249 1590]]

 [[1247 1591]]

 [[1247 1594]]

 [[1239 1604]]

 [[1238 1608]]

 [[1243 1616]]

 [[1255 1622]]

 [[1272 1612]]

 [[1278 1604]]

 [[1278 1601]]

 [[1282 1600]]

 [[1282 1595]]

 [[1278 1594]]

 [[1277 1598]]

 [[1267 1607]]

 [[1261 1608]]

 [[1254 1601]]

 [[1253 1585]]

 [[1251 1581]]]","[1255, 1605]",664.5,171.2231698832745
316,"[[[1399 1573]]

 [[1394 1576]]

 [[1385 1584]]

 [[1381 1592]]

 [[1380 1617]]

 [[1382 1620]]

 [[1386 1620]]

 [[1394 1615]]

 [[1406 1611]]

 [[1409 1606]]

 [[1415 1589]]

 [[1406 1574]]]","[1396, 1596]",1126.5,290.26772140482876
317,"[[[1466 1541]]

 [[1457 1542]]

 [[1450 1549]]

 [[1444 1558]]

 [[1441 1569]]

 [[1444 1593]]

 [[1440 1597]]

 [[1434 1597]]

 [[1427 1593]]

 [[1419 1611]]

 [[1415 1615]]

 [[1411 1624]]

 [[1407 1625]]

 [[1402 1631]]

 [[1409 1629]]

 [[1411 1624]]

 [[1415 1624]]

 [[1430 1612]]

 [[1434 1611]]

 [[1435 1609]]

 [[1438 1609]]

 [[1440 1606]]

 [[1443 1606]]

 [[1449 1601]]

 [[1456 1599]]

 [[1463 1594]]

 [[1470 1577]]

 [[1470 1545]]]","[1449, 1580]",1796.5,462.90808833002654
318,"[[[1355 1540]]

 [[1351 1542]]

 [[1351 1544]]

 [[1348 1546]]

 [[1336 1547]]

 [[1334 1549]]

 [[1328 1579]]

 [[1327 1598]]

 [[1332 1604]]

 [[1360 1624]]

 [[1360 1615]]

 [[1363 1605]]

 [[1358 1604]]

 [[1355 1601]]

 [[1355 1593]]

 [[1362 1587]]

 [[1360 1574]]

 [[1356 1573]]

 [[1347 1583]]

 [[1343 1583]]

 [[1340 1578]]

 [[1344 1559]]

 [[1349 1547]]

 [[1359 1542]]]","[1343, 1585]",1491.0,384.18923445592515
319,"[[[1256 1528]]

 [[1246 1542]]

 [[1244 1559]]

 [[1249 1568]]

 [[1261 1574]]

 [[1265 1572]]

 [[1264 1565]]

 [[1268 1554]]

 [[1269 1538]]

 [[1266 1530]]

 [[1263 1528]]]","[1257, 1550]",841.0,216.70231131953926
320,"[[[1448 1474]]

 [[1439 1478]]

 [[1430 1487]]

 [[1426 1495]]

 [[1416 1508]]

 [[1416 1513]]

 [[1420 1514]]

 [[1425 1519]]

 [[1430 1528]]

 [[1434 1532]]

 [[1438 1530]]

 [[1443 1520]]

 [[1444 1499]]

 [[1441 1497]]

 [[1441 1494]]

 [[1443 1492]]

 [[1448 1493]]

 [[1451 1486]]

 [[1451 1477]]]","[1434, 1502]",1023.5,263.72748589244765
321,"[[[1250 1467]]

 [[1241 1469]]

 [[1234 1477]]

 [[1221 1501]]

 [[1222 1509]]

 [[1224 1512]]

 [[1223 1521]]

 [[1225 1524]]

 [[1233 1523]]

 [[1239 1518]]

 [[1242 1518]]

 [[1246 1515]]

 [[1249 1505]]

 [[1249 1494]]

 [[1252 1488]]

 [[1252 1480]]

 [[1254 1470]]]","[1237, 1496]",1184.5,305.2127083923832
322,"[[[1463 1388]]

 [[1455 1391]]

 [[1453 1395]]

 [[1448 1399]]

 [[1443 1399]]

 [[1438 1407]]

 [[1429 1406]]

 [[1423 1413]]

 [[1418 1423]]

 [[1415 1423]]

 [[1412 1420]]

 [[1412 1405]]

 [[1404 1405]]

 [[1385 1422]]

 [[1380 1421]]

 [[1375 1416]]

 [[1371 1417]]

 [[1369 1427]]

 [[1359 1443]]

 [[1349 1450]]

 [[1345 1450]]

 [[1342 1453]]

 [[1337 1453]]

 [[1335 1457]]

 [[1336 1462]]

 [[1334 1467]]

 [[1334 1473]]

 [[1324 1492]]

 [[1317 1499]]

 [[1311 1501]]

 [[1310 1503]]

 [[1308 1503]]

 [[1300 1509]]

 [[1294 1516]]

 [[1284 1521]]

 [[1281 1553]]

 [[1279 1563]]

 [[1275 1572]]

 [[1282 1577]]

 [[1288 1576]]

 [[1291 1570]]

 [[1301 1562]]

 [[1319 1541]]

 [[1326 1536]]

 [[1328 1531]]

 [[1328 1519]]

 [[1330 1515]]

 [[1331 1506]]

 [[1334 1496]]

 [[1340 1485]]

 [[1344 1480]]

 [[1353 1475]]

 [[1367 1474]]

 [[1370 1469]]

 [[1371 1461]]

 [[1379 1446]]

 [[1391 1432]]

 [[1398 1430]]

 [[1405 1432]]

 [[1412 1441]]

 [[1412 1456]]

 [[1414 1460]]

 [[1413 1470]]

 [[1408 1478]]

 [[1403 1482]]

 [[1396 1485]]

 [[1391 1485]]

 [[1390 1487]]

 [[1380 1487]]

 [[1375 1489]]

 [[1372 1508]]

 [[1366 1523]]

 [[1361 1530]]

 [[1357 1529]]

 [[1355 1533]]

 [[1357 1535]]

 [[1362 1534]]

 [[1360 1531]]

 [[1365 1530]]

 [[1369 1527]]

 [[1374 1527]]

 [[1377 1530]]

 [[1393 1526]]

 [[1400 1527]]

 [[1404 1530]]

 [[1404 1536]]

 [[1396 1549]]

 [[1394 1560]]

 [[1398 1560]]

 [[1402 1557]]

 [[1415 1554]]

 [[1419 1557]]

 [[1422 1564]]

 [[1425 1566]]

 [[1434 1552]]

 [[1434 1549]]

 [[1430 1548]]

 [[1422 1554]]

 [[1419 1553]]

 [[1420 1546]]

 [[1412 1536]]

 [[1411 1523]]

 [[1414 1514]]

 [[1404 1518]]

 [[1403 1507]]

 [[1406 1498]]

 [[1415 1485]]

 [[1434 1465]]

 [[1445 1457]]

 [[1447 1453]]

 [[1449 1454]]

 [[1449 1457]]

 [[1451 1456]]

 [[1451 1453]]

 [[1447 1448]]

 [[1447 1452]]

 [[1441 1455]]

 [[1429 1456]]

 [[1423 1454]]

 [[1419 1448]]

 [[1418 1436]]

 [[1420 1431]]

 [[1422 1431]]

 [[1426 1435]]

 [[1430 1435]]

 [[1432 1438]]

 [[1436 1440]]

 [[1441 1440]]

 [[1445 1436]]

 [[1447 1429]]

 [[1453 1419]]

 [[1453 1411]]

 [[1458 1404]]

 [[1458 1400]]

 [[1463 1391]]]","[1371, 1485]",8957.0,2307.9698008193973
323,"[[[1380 1300]]

 [[1377 1299]]

 [[1371 1308]]

 [[1363 1315]]

 [[1359 1324]]

 [[1352 1333]]

 [[1349 1335]]

 [[1342 1336]]

 [[1335 1341]]

 [[1334 1348]]

 [[1332 1350]]

 [[1332 1354]]

 [[1329 1361]]

 [[1334 1373]]

 [[1329 1375]]

 [[1329 1381]]

 [[1333 1381]]

 [[1338 1376]]

 [[1339 1373]]

 [[1336 1375]]

 [[1334 1373]]

 [[1337 1370]]

 [[1337 1368]]

 [[1342 1365]]

 [[1345 1361]]

 [[1344 1356]]

 [[1338 1349]]

 [[1338 1346]]

 [[1341 1342]]

 [[1350 1342]]

 [[1357 1349]]

 [[1359 1353]]

 [[1359 1364]]

 [[1357 1366]]

 [[1356 1371]]

 [[1348 1382]]

 [[1340 1389]]

 [[1333 1391]]

 [[1329 1394]]

 [[1317 1394]]

 [[1314 1407]]

 [[1307 1418]]

 [[1306 1425]]

 [[1299 1438]]

 [[1286 1451]]

 [[1276 1455]]

 [[1273 1460]]

 [[1270 1461]]

 [[1270 1477]]

 [[1261 1494]]

 [[1259 1501]]

 [[1258 1511]]

 [[1260 1513]]

 [[1275 1511]]

 [[1275 1497]]

 [[1278 1488]]

 [[1287 1473]]

 [[1294 1466]]

 [[1298 1464]]

 [[1306 1464]]

 [[1325 1451]]

 [[1324 1438]]

 [[1326 1434]]

 [[1326 1429]]

 [[1328 1428]]

 [[1329 1422]]

 [[1334 1415]]

 [[1343 1407]]

 [[1349 1404]]

 [[1361 1403]]

 [[1362 1387]]

 [[1364 1382]]

 [[1375 1366]]

 [[1386 1355]]

 [[1389 1345]]

 [[1396 1333]]

 [[1396 1329]]

 [[1391 1324]]

 [[1388 1315]]

 [[1382 1309]]

 [[1382 1303]]]","[1333, 1398]",5802.0,1495.0140431343245
324,"[[[1726 1616]]

 [[1723 1616]]

 [[1723 1627]]

 [[1712 1639]]

 [[1703 1643]]

 [[1699 1648]]

 [[1694 1659]]

 [[1694 1664]]

 [[1692 1665]]

 [[1690 1663]]

 [[1690 1667]]

 [[1693 1670]]

 [[1701 1669]]

 [[1696 1668]]

 [[1693 1665]]

 [[1705 1662]]

 [[1716 1652]]

 [[1724 1640]]

 [[1723 1629]]

 [[1726 1627]]

 [[1723 1624]]

 [[1727 1622]]]","[1709, 1647]",536.0,138.11229354015822
